LAUDER (THE ROAN).,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5058/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,7.15,2.08,1.81,,
February,,,,,,,,2.04,1.34,3.04,,
March,,,,,,,,0.86,1.54,2.15,,
April,,,,,,,,2.12,1.46,2.27,,
May,,,,,,,,2.43,1.52,1.07,,
June,,,,,,,,3.71,1.01,1.53,,
July,,,,,,,,1.41,2.20,3.26,,
August,,,,,,,,7.34,2.11,2.87,,
September,,,,,,,1.43,2.35,1.02,4.16,,
October,,,,,,,0.81,2.69,5.26,1.67,,
November,,,,,,,2.55,1.57,3.00,4.38,,
December,,,,,,,1.65,3.58,3.21,2.04,,
Total,,,,,,,,37.25,25.75,30.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.44,37.25,25.75,30.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
