GOODLEIGH (WILLESLEIGH HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1845,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.79,4.01,2.59,3.52,1.68,4.37,5.77,5.78,,,,
February,4.08,0.04,3.00,0.36,3.90,2.52,6.09,1.67,,,,
March,1.76,2.34,3.14,2.80,1.21,2.56,3.93,0.82,,,,
April,3.63,2.13,2.10,2.53,4.97,2.33,3.35,0.26,,,,
May,3.60,3.07,2.20,1.80,2.45,0.66,3.00,2.37,,,,
June,3.31,0.93,1.39,1.72,3.27,2.27,1.18,2.14,,,,
July,5.61,4.18,1.73,0.44,1.13,7.47,3.80,3.75,,,,
August,4.73,1.34,1.34,4.61,3.68,0.97,1.62,8.21,,,,
September,2.14,5.19,1.23,4.25,5.89,4.34,4.69,1.61,,,,
October,1.02,10.27,5.52,4.47,6.43,2.82,3.25,6.20,,,,
November,5.84,3.12,1.48,2.97,6.11,4.48,2.32,7.10,,,,
December,2.36,2.46,1.87,8.86,4.57,4.02,4.23,4.30,,,,
Total,41.87,39.08,27.59,38.33,45.29,38.81,43.23,44.21,,,,
Calc annual,41.87,39.08,27.59,38.33,45.29,38.81,43.23,44.21,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
