"ELSLACK MOORSIDE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3304,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.68,4.82,3.38,3.74,6.03,,
February,,,,,,4.84,5.13,1.13,6.84,1.34,,
March,,,,,,1.32,3.35,2.93,1.79,5.58,,
April,,,,,,2.05,2.50,3.59,1.09,2.10,,
May,,,,,,1.94,3.58,2.04,1.92,1.87,,
June,,,,,1.93,1.25,1.55,2.47,1.86,1.61,,
July,,,,,2.67,4.79,2.84,2.30,4.35,2.36,,
August,,,,,2.98,3.74,3.46,6.84,3.16,4.03,,
September,,,,,2.47,1.15,2.13,2.72,11.71,2.00,,
October,,,,,2.42,1.53,10.52,6.78,4.21,2.30,,
November,,,,,6.73,1.78,3.82,4.49,2.51,3.19,,
December,,,,,8.24,7.17,3.46,2.28,7.96,5.62,,
Total,,,,,,37.24,47.16,40.95,51.14,38.03,,
Calc annual,0.00,0.00,0.00,0.00,27.44,37.24,47.16,40.95,51.14,38.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
