PORTSMOUTH CLOSEWOOD COSHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8416,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.55,1.51,2.63,2.80,1.88,3.91,2.86,1.23,1.21,,
February,,3.56,1.64,3.94,2.16,3.20,0.64,0.84,0.85,2.01,,
March,,2.80,0.67,0.56,2.34,2.75,1.96,1.03,3.24,2.18,,
April,,0.59,3.15,1.40,1.09,1.12,1.58,1.15,1.33,2.18,,
May,,1.25,1.73,2.11,0.60,3.40,3.50,0.91,1.84,2.65,,
June,,2.16,2.74,1.81,1.22,1.80,0.41,1.48,4.49,0.88,,
July,,2.32,3.38,2.64,2.78,0.65,3.27,1.30,5.49,2.22,,
August,,4.58,2.05,1.28,1.40,0.46,1.47,1.43,2.26,2.20,,
September,,2.61,2.24,4.26,2.65,5.27,2.44,3.03,0.79,0.78,,
October,,2.01,7.52,3.28,0.73,3.89,4.14,1.26,1.68,5.84,,
November,,4.53,3.72,4.56,1.06,2.89,2.91,4.28,4.91,1.19,,
December,,3.19,2.74,0.84,3.72,1.43,6.38,2.24,1.34,1.75,,
Total,,31.15,33.09,29.31,22.55,28.74,32.61,21.81,29.45,25.09,,
Calc annual,0.00,31.15,33.09,29.31,22.55,28.74,32.61,21.81,29.45,25.09,,
Difference,NaN,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
