"BRISTOL (HOPEWELL HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2185/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,3.24,5.33,2.16,1.87,2.79,2.38,5.48,0.95,0.71,,
February,2.95,0.27,1.91,0.73,2.96,2.85,1.58,2.26,1.22,5.26,,
March,3.28,2.00,1.26,0.34,1.06,0.85,5.47,1.52,1.28,1.40,,
April,1.16,1.02,1.08,2.33,0.96,2.14,2.47,1.86,1.94,1.90,,
May,1.64,4.30,2.43,0.90,2.56,4.23,3.30,4.63,3.40,2.13,,
June,1.61,0.45,1.55,2.68,3.53,2.50,1.43,2.56,0.61,1.78,,
July,1.83,2.47,1.53,2.28,1.81,1.08,2.95,0.83,1.92,4.94,,
August,4.13,4.99,4.06,3.42,2.47,6.49,1.08,3.50,2.26,6.63,,
September,0.69,1.88,2.66,3.55,2.45,3.83,1.55,2.19,2.42,4.86,,
October,2.09,4.35,2.65,4.56,4.20,1.31,0.31,3.67,7.59,1.85,,
November,2.19,1.51,2.38,5.23,0.34,4.69,2.53,1.55,3.30,5.35,,
December,2.45,3.13,1.61,2.10,4.75,2.92,2.80,4.85,1.92,1.85,,
Total,27.25,29.61,28.45,30.28,28.96,35.68,27.85,34.90,28.81,38.66,,
Calc annual,27.25,29.61,28.45,30.28,28.96,35.68,27.85,34.90,28.81,38.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
