"MAIDENHEAD KIMBERS COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2799,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,1.10,1.65,3.17,2.08,3.19,,,,,,
February,2.60,3.75,2.23,4.97,2.38,3.08,,,,,,
March,0.92,2.33,1.38,1.07,1.86,1.92,,,,,,
April,2.10,0.83,3.81,1.40,1.55,1.48,,,,,,
May,0.48,1.10,2.20,2.14,0.64,1.26,,,,,,
June,2.56,2.64,3.21,0.88,2.43,3.30,,,,,,
July,6.10,3.62,2.26,3.45,2.31,0.11,,,,,,
August,0.54,6.40,2.21,0.93,1.14,0.86,,,,,,
September,4.19,2.29,2.80,3.31,1.60,4.63,,,,,,
October,4.21,2.81,6.68,1.90,1.10,4.46,,,,,,
November,1.57,3.91,2.86,3.48,2.24,3.15,,,,,,
December,3.05,4.02,3.16,0.61,3.66,1.28,,,,,,
Total,28.65,34.80,34.45,27.31,22.99,28.72,,,,,,
Calc annual,28.65,34.80,34.45,27.31,22.99,28.72,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
