"ABBOTS LANGLEY (B. RES STN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,916/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.99,,,,
February,,,,,,,,1.05,,,,
March,,,,,,,,0.70,,,,
April,,,,,,,,,,,,
May,,,,,,,,3.43,,,,
June,,,,,,,,,,,,
July,,,,,,,,0.97,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,0.05,,,,,
November,,,,,,,0.98,,,,,
December,,,,,,,2.47,2.49,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,3.50,13.63,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
