"OTLEY THORNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2926,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.72,2.23,6.18,1.25,2.33,4.36,1.62,1.71,2.91,,
February,,4.57,0.71,0.94,2.01,1.98,3.76,2.61,2.87,3.73,,
March,,4.59,4.36,1.01,2.37,1.08,2.52,2.28,3.01,2.23,,
April,1.13,1.12,2.85,0.80,1.82,0.92,1.56,1.52,1.36,1.72,,
May,3.60,0.63,3.56,1.19,2.26,1.41,0.87,2.98,1.43,5.00,,
June,5.18,1.51,2.60,3.16,1.12,0.71,3.21,1.44,0.36,0.78,,
July,2.08,2.67,2.62,1.27,0.51,1.39,2.94,2.13,0.72,0.25,,
August,4.07,1.26,2.40,4.10,1.35,4.19,2.74,2.16,3.04,1.59,,
September,1.20,3.42,2.05,3.79,2.25,0.18,5.82,2.57,3.56,4.11,,
October,2.54,1.13,4.43,4.20,2.18,6.42,1.84,2.14,3.06,2.46,,
November,3.54,2.93,1.07,2.87,3.64,3.73,5.04,0.83,1.93,1.78,,
December,2.57,1.74,2.27,2.19,1.43,0.47,3.32,2.90,7.85,5.57,,
Total,,27.29,31.15,31.70,22.19,24.81,37.98,25.18,30.90,32.13,,
Calc annual,25.91,27.29,31.15,31.70,22.19,24.81,37.98,25.18,30.90,32.13,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
