"LARGS (STEVENSON INSTITUTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5215/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.86,7.52,5.25,5.13,3.37,6.65,6.01,9.02,5.11,3.93,,
February,5.01,1.74,4.95,1.70,6.37,3.68,1.00,4.73,5.17,4.81,,
March,2.71,4.63,2.64,0.95,3.66,2.77,4.17,4.96,3.33,3.01,,
April,1.43,2.67,4.22,3.01,2.23,2.62,5.85,3.63,6.62,3.58,,
May,2.69,3.48,3.24,3.08,4.17,0.88,4.17,2.27,1.82,1.30,,
June,1.41,2.32,4.25,3.70,3.91,3.29,3.62,4.41,1.20,2.53,,
July,3.59,4.21,2.24,2.95,3.35,3.80,4.06,4.32,2.05,5.56,,
August,4.62,6.05,6.66,4.01,2.23,3.14,0.00,5.70,4.67,5.57,,
September,1.97,6.40,3.43,5.94,5.60,7.91,4.58,7.25,2.29,9.35,,
October,4.03,6.95,8.88,6.71,5.93,0.19,2.27,7.38,7.59,4.84,,
November,4.57,0.91,3.43,7.24,0.37,7.28,6.06,3.85,6.36,3.79,,
December,2.06,7.28,2.61,5.55,5.06,5.49,2.64,7.67,8.24,1.57,,
Total,34.95,54.16,51.80,49.97,46.25,47.70,44.43,65.19,54.45,49.84,,
Calc annual,34.95,54.16,51.80,49.97,46.25,47.70,44.43,65.19,54.45,49.84,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
