"TUAM, GALWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6154/6,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,7.46,4.78,4.02,3.89,,
February,,,,,,,2.38,3.32,3.88,3.97,,
March,,,,,,,2.58,1.91,2.61,2.72,,
April,,,,,,,2.05,3.10,1.78,2.29,,
May,,,,,,,1.60,5.38,3.18,2.87,,
June,,,,,,,3.85,0.12,1.75,1.12,,
July,,,,,,,2.00,1.92,2.46,2.17,,
August,,,,,,,3.68,3.30,5.00,1.08,,
September,,,,,,,4.71,2.43,2.10,6.50,,
October,,,,,,,2.30,5.12,3.60,0.99,,
November,,,,,,,2.59,0.57,3.32,3.06,,
December,,,,,,,3.70,1.80,5.73,6.54,,
Total,,,,,,,38.90,33.75,39.43,37.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.90,33.75,39.43,37.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
