TUAM GARDENFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.17,2.32,2.37,2.65,5.91,3.29,1.78,2.29,3.20,4.83,,
February,0.58,0.28,2.35,4.78,6.34,0.35,2.26,3.50,3.64,3.91,,
March,2.16,2.22,1.31,0.85,2.77,5.24,5.63,6.31,1.29,2.68,,
April,1.78,2.10,1.65,1.35,5.20,1.14,1.19,4.54,2.80,3.98,,
May,1.94,1.76,5.03,1.60,4.19,0.91,0.60,2.01,2.86,2.89,,
June,3.73,1.93,1.75,2.33,2.26,1.50,4.22,4.12,3.86,2.34,,
July,4.06,1.60,2.93,3.27,4.63,5.05,5.60,3.49,2.00,2.06,,
August,2.42,8.81,9.31,4.51,3.64,5.20,2.71,6.96,5.91,3.30,,
September,3.18,3.95,5.55,2.07,0.13,0.97,6.20,2.15,3.26,2.90,,
October,2.86,7.14,3.61,4.14,3.96,3.88,3.43,2.49,2.30,2.54,,
November,8.54,2.76,5.98,2.31,4.27,5.56,1.43,4.62,4.53,4.97,,
December,2.47,7.79,2.65,4.99,4.74,4.84,5.82,6.50,5.12,6.92,,
Total,39.89,42.66,44.49,34.85,48.04,37.93,40.87,48.98,40.77,43.32,,
Calc annual,39.89,42.66,44.49,34.85,48.04,37.93,40.87,48.98,40.77,43.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
