TUAM GARDENFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.40,2.91,3.28,,3.02,4.99,4.04,,,,,
February,5.57,4.31,4.06,,8.27,5.34,4.90,,,,,
March,3.51,1.97,4.79,,4.86,0.92,1.88,,,,,
April,2.37,2.85,1.48,,1.86,3.01,4.38,,,,,
May,2.32,2.86,1.96,,2.22,1.52,3.63,,,,,
June,4.53,2.40,4.74,,0.45,1.79,3.66,,,,,
July,4.75,4.62,3.61,,5.14,5.02,1.16,,,,,
August,6.79,2.87,4.30,,4.52,3.77,3.44,,,,,
September,1.52,2.16,0.53,,2.23,2.52,2.59,,,,,
October,2.64,3.69,4.15,,1.99,4.11,8.24,,,,,
November,4.34,6.58,4.57,,7.75,3.81,5.98,,,,,
December,3.00,6.89,7.43,,6.21,7.22,3.86,,,,,
Total,46.74,44.11,44.90,,48.52,44.02,47.76,,,,,
Calc annual,46.74,44.11,44.90,0.00,48.52,44.02,47.76,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,,
