"BARRA (SKALLARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5764,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.18,5.88,8.65,6.14,6.12,5.15,,,,,,
February,3.48,3.19,7.72,3.65,5.24,,,,,,,
March,2.11,2.77,3.41,2.38,,,,3.44,,4.46,,
April,1.59,2.22,3.09,2.99,,,,2.76,,3.53,,
May,1.01,2.07,3.32,2.33,,,,1.44,,,,
June,1.04,1.82,3.35,3.00,,,,,,,,
July,3.46,4.16,4.80,2.72,4.04,,,,,,,
August,6.02,4.36,4.95,3.58,3.64,,,,,3.01,,
September,1.57,4.89,4.65,4.15,6.23,,7.45,,,6.63,,
October,4.11,5.58,7.61,8.25,4.89,,2.38,,,6.03,,
November,3.50,3.26,4.89,6.45,1.43,,6.76,,,4.49,,
December,3.18,10.03,3.48,6.37,,,,,,4.21,,
Total,32.25,50.23,59.92,52.01,,,,,,,,
Calc annual,32.25,50.23,59.92,52.01,31.59,5.15,16.59,7.64,0.00,32.36,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
