"ALFORD, LYNTURK MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4358,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.01,1.53,5.12,3.84,1.38,3.56,1.08,2.89,,,,
February,2.49,1.05,2.58,0.58,2.91,4.87,2.60,,,,,
March,1.90,2.49,2.88,3.75,3.46,2.04,2.89,,,,,
April,4.00,1.60,0.66,2.23,0.59,1.18,3.85,,,,,
May,2.55,1.54,2.54,4.76,2.78,1.17,3.92,,,,,
June,0.93,2.38,1.67,2.38,1.63,1.07,3.85,,,,,
July,4.43,1.81,1.26,0.80,3.30,5.87,3.84,,,,,
August,4.44,1.44,6.10,1.22,2.07,2.18,3.51,,,,,
September,1.02,0.81,3.07,3.13,1.33,3.24,1.30,,,,,
October,3.14,2.30,4.63,1.48,3.47,6.17,5.90,,,,,
November,5.50,5.78,2.38,1.06,4.57,3.79,4.61,,,,,
December,5.09,6.40,1.25,2.18,6.19,8.57,3.76,,,,,
Total,37.50,29.13,34.14,27.41,33.68,43.71,41.11,,,,,
Calc annual,37.50,29.13,34.14,27.41,33.68,43.71,41.11,2.89,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
