WORKSOP (OSBERTON GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2633,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.21,3.33,2.05,1.67,1.78,2.34,4.51,0.91,0.83,,
February,,1.18,0.55,2.40,1.14,2.57,2.74,1.30,0.60,4.41,,
March,,1.52,0.57,0.46,0.54,1.00,4.54,0.73,1.07,0.91,,
April,,0.71,1.12,1.55,1.07,0.89,1.89,1.00,1.84,2.49,,
May,,3.53,2.80,1.25,1.52,1.51,1.36,1.84,1.68,1.99,,
June,,1.23,1.65,1.61,1.75,2.60,2.22,2.34,0.62,1.13,,
July,,1.71,0.98,1.44,1.71,2.42,1.02,1.10,3.91,2.05,,
August,,2.66,1.71,3.46,2.90,5.15,0.23,3.65,1.63,2.57,,
September,,2.14,2.03,3.56,0.74,2.74,1.16,1.74,0.99,2.51,,
October,,1.47,1.43,2.88,2.83,1.23,0.52,1.80,3.40,0.86,,
November,,1.50,1.63,3.07,0.58,4.91,1.20,1.11,3.08,4.35,,
December,,1.25,0.65,1.15,1.53,2.82,1.96,3.29,2.05,0.88,,
Total,,-999.00,18.45,24.88,17.98,29.62,21.18,24.41,21.78,24.98,,
Calc annual,0.00,21.11,18.45,24.88,17.98,29.62,21.18,24.41,21.78,24.98,,
Difference,NaN,-1020.11,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
