"TOTTENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2093,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.90,0.79,,
February,,,,,,,,,1.20,2.03,,
March,,,,,,,,,3.65,1.48,,
April,,,,,,,,,2.04,1.53,,
May,,,,,,,,,0.93,4.81,,
June,,,,,,,,,2.81,2.24,,
July,,,,,,,,,3.88,2.27,,
August,,,,,,,,,3.45,2.07,,
September,,,,,,,,,0.68,2.68,,
October,,,,,,,,,1.18,3.70,,
November,,,,,,,,,4.20,0.88,,
December,,,,,,,,,1.10,1.30,,
Total,,,,,,,,,26.02,25.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.02,25.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
