HEADINGTON (FOREST LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1054,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.41,1.71,1.89,1.72,0.55,,,,,,,
February,1.97,0.19,2.91,0.31,1.85,,,,,,,
March,0.14,1.51,2.50,1.92,0.48,,,,,,,
April,3.21,1.93,2.08,1.78,3.17,,,,,,,
May,3.05,5.73,0.50,0.76,1.40,,,,,,,
June,2.93,0.59,1.89,1.49,3.87,,,,,,,
July,3.60,2.46,1.96,0.55,0.57,,,,,,,
August,3.31,2.19,0.71,1.89,2.01,,,,,,,
September,3.00,2.86,2.04,1.97,4.69,,,,,,,
October,0.76,4.61,0.90,1.46,3.62,,,,,,,
November,3.34,1.31,1.20,1.69,4.25,,,,,,,
December,1.16,0.82,0.30,5.44,3.04,,,,,,,
Total,27.88,25.91,18.88,20.98,29.50,,,,,,,
Calc annual,27.88,25.91,18.88,20.98,29.50,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
