"KEARSNEY (CHILTON FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,271,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.22,2.56,3.03,3.70,0.91,3.68,1.61,3.10,3.21,4.56,,
February,3.34,1.67,2.77,1.15,2.89,3.78,4.32,0.45,1.04,3.01,,
March,1.77,2.72,4.43,2.52,6.56,1.24,4.56,1.84,1.33,3.68,,
April,2.31,1.35,0.11,3.11,1.66,2.11,1.81,2.12,1.15,3.16,,
May,3.91,0.80,0.43,0.96,0.95,2.98,1.69,1.20,2.24,0.23,,
June,2.72,2.70,3.98,0.46,2.08,0.46,2.98,1.97,0.88,0.87,,
July,2.66,0.40,1.28,1.86,1.84,4.05,1.31,3.69,3.77,2.46,,
August,2.94,0.90,6.19,2.00,1.28,1.64,3.22,6.68,0.91,1.67,,
September,0.92,1.89,3.78,2.18,1.20,3.94,1.00,0.94,5.58,1.16,,
October,4.64,7.14,3.61,3.76,3.53,4.22,5.87,4.23,2.68,1.22,,
November,7.30,6.71,2.34,4.50,3.49,4.61,5.36,2.21,2.36,4.38,,
December,3.94,6.57,3.32,2.03,6.39,8.03,4.25,2.41,2.46,3.79,,
Total,40.67,35.41,35.27,28.23,32.78,40.74,37.98,30.84,27.61,30.19,,
Calc annual,40.67,35.41,35.27,28.23,32.78,40.74,37.98,30.84,27.61,30.19,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
