"RUTHIN LLANBEDR HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4761,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,0.71,1.99,2.41,1.76,3.30,1.27,1.81,1.51,,,
February,2.37,1.40,1.71,1.08,2.21,3.68,3.63,0.89,2.54,,,
March,0.86,1.42,2.70,4.25,2.48,0.70,3.39,2.83,0.57,,,
April,3.16,0.51,0.33,3.39,0.64,1.55,1.54,2.47,2.07,,,
May,2.18,0.60,1.82,3.03,1.90,1.94,2.95,2.81,2.57,,,
June,3.88,3.69,3.59,1.58,3.50,0.73,1.09,2.16,1.71,,,
July,3.29,0.82,2.38,1.73,5.14,2.95,1.51,1.15,3.03,,,
August,2.41,3.53,5.23,2.25,1.30,5.01,1.49,5.96,2.02,,,
September,0.50,3.79,1.16,1.54,2.33,0.86,3.50,0.89,5.29,,,
October,4.13,2.06,2.68,3.57,1.70,2.32,4.82,5.10,2.20,,,
November,6.21,2.83,2.75,2.54,3.08,4.33,2.94,2.52,1.83,,,
December,6.56,3.12,1.98,2.52,6.98,4.70,1.57,1.54,3.81,,,
Total,37.78,24.48,28.32,29.89,33.02,32.07,29.70,30.13,29.15,,,
Calc annual,37.78,24.48,28.32,29.89,33.02,32.07,29.70,30.13,29.15,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
