"LLANGAMMARCH WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2338,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.90,2.19,3.26,9.61,,
February,,,,,,,1.15,3.91,3.01,6.05,,
March,,,,,,,6.90,7.97,1.75,2.22,,
April,,,,,,,1.15,4.73,2.81,5.03,,
May,,,,,,,0.20,1.41,3.64,3.37,,
June,,,,,,,2.05,2.69,2.65,1.91,,
July,,,,,,,2.45,2.68,0.98,1.16,,
August,,,,,,,2.78,5.74,4.56,1.78,,
September,,,,,,,8.15,4.61,1.29,2.94,,
October,,,,,,,5.39,2.04,6.55,5.11,,
November,,,,,,,1.34,4.28,3.70,3.93,,
December,,,,,,,7.79,7.53,6.48,3.67,,
Total,,,,,,,41.25,49.78,40.68,46.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.25,49.78,40.68,46.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
