"NUTLEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4905,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.93,2.44,4.68,2.45,1.35,2.50,0.82,3.12,,
February,,,1.50,3.65,2.15,0.42,0.33,2.92,1.45,2.97,,
March,,,1.41,0.58,1.57,2.05,2.73,4.74,1.22,0.94,,
April,,,0.97,0.03,2.35,2.35,0.76,2.14,1.04,3.05,,
May,,,1.09,0.58,1.56,0.12,0.39,1.82,3.80,1.75,,
June,,,2.63,1.24,2.41,0.37,3.02,2.05,2.01,1.30,,
July,,,2.73,3.18,5.38,3.41,1.31,1.24,0.55,1.14,,
August,,,3.23,0.78,2.29,3.33,2.05,4.20,1.30,1.29,,
September,,,2.34,3.02,3.05,0.51,7.29,2.99,0.68,2.54,,
October,,,5.44,5.15,4.52,4.53,4.62,0.47,3.83,1.92,,
November,,,3.58,2.50,5.56,6.14,1.58,1.53,4.08,4.95,,
December,,,2.52,2.57,2.33,3.62,4.61,3.36,2.66,1.84,,
Total,,,28.37,25.72,37.85,29.30,30.04,29.96,23.44,26.81,,
Calc annual,0.00,0.00,28.37,25.72,37.85,29.30,30.04,29.96,23.44,26.81,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
