"EASTON-ON-THE-HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1025,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.05,2.58,3.75,2.23,1.86,1.45,1.73,4.33,,,,
February,1.98,1.05,0.49,2.02,1.59,2.44,1.27,0.94,,,,
March,3.40,1.68,0.68,0.22,0.40,1.02,3.72,0.78,,,,
April,1.26,0.61,0.75,2.37,0.82,1.39,2.23,1.13,,,,
May,2.52,2.26,1.85,1.05,1.77,2.13,1.05,3.58,,,,
June,0.93,1.10,1.67,2.31,1.60,2.44,2.53,3.98,,,,
July,4.69,2.23,1.02,1.89,1.40,2.49,1.51,1.01,,,,
August,3.49,1.04,2.20,2.05,1.69,6.40,0.00,3.12,,,,
September,0.45,0.94,1.59,3.39,1.33,2.61,0.93,2.49,,,,
October,1.96,2.05,1.55,2.15,2.34,1.54,0.00,2.55,,,,
November,2.38,2.56,1.40,3.19,0.37,4.75,0.36,1.49,,,,
December,0.62,1.58,0.84,1.09,2.20,2.29,2.18,1.98,,,,
Total,26.73,19.68,17.79,23.96,17.37,30.95,17.51,27.38,,,,
Calc annual,26.73,19.68,17.79,23.96,17.37,30.95,17.51,27.38,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
