"EASTON (STAMFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1025,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.79,1.28,1.01,1.21,1.53,2.49,0.89,1.85,0.86,2.34,,
February,0.94,0.04,1.88,1.84,1.39,0.22,0.70,2.81,0.54,1.26,,
March,1.79,1.06,0.86,0.25,0.61,1.70,1.93,2.81,1.06,0.77,,
April,0.72,1.04,0.80,0.33,1.03,1.35,0.53,1.27,2.00,1.62,,
May,3.01,2.36,1.79,0.70,1.20,0.46,0.46,1.14,2.69,2.19,,
June,1.76,2.11,2.32,0.84,1.95,1.16,2.86,2.06,0.88,1.24,,
July,2.58,2.31,2.11,2.22,3.54,2.57,1.51,0.16,0.95,1.00,,
August,1.59,2.87,1.82,1.72,2.11,1.71,1.52,2.79,3.12,0.67,,
September,0.38,1.27,2.45,1.16,1.01,0.73,3.79,2.51,0.41,4.12,,
October,1.18,4.65,4.05,2.00,2.55,1.68,3.20,0.99,2.31,2.68,,
November,3.51,3.03,0.89,1.77,2.89,3.34,1.02,1.21,1.44,1.23,,
December,0.41,2.71,0.91,1.28,1.56,1.84,3.36,1.73,1.72,1.38,,
Total,19.66,24.73,20.89,15.32,21.37,19.25,21.77,21.33,17.98,20.50,,
Calc annual,19.66,24.73,20.89,15.32,21.37,19.25,21.77,21.33,17.98,20.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
