"HASLEMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2398,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.02,3.53,8.76,5.08,2.29,4.37,1.70,8.23,1.05,3.41,,
February,3.71,2.00,2.89,2.93,2.74,2.58,3.21,1.41,2.51,4.70,,
March,3.49,1.94,3.24,2.67,0.74,1.11,3.72,3.44,1.06,0.67,,
April,0.30,4.69,1.15,0.78,2.85,1.32,3.34,3.23,2.88,3.45,,
May,1.86,0.19,3.70,1.68,1.12,1.62,0.70,2.85,4.33,3.06,,
June,0.42,1.39,3.47,2.25,2.92,2.78,2.01,0.78,1.03,5.66,,
July,0.85,4.77,4.01,2.49,1.91,6.68,0.88,4.21,2.03,4.89,,
August,1.85,1.78,2.13,2.03,3.40,1.55,3.58,3.86,4.52,6.53,,
September,2.85,6.30,1.91,3.09,3.07,2.42,4.57,1.39,1.49,4.49,,
October,4.99,1.55,6.37,3.50,4.31,6.55,2.10,3.06,4.06,1.12,,
November,2.29,0.61,5.51,2.76,4.05,4.65,4.23,7.62,3.94,2.02,,
December,3.48,2.04,5.95,0.64,3.72,1.75,9.17,2.34,2.37,0.89,,
Total,28.11,30.79,49.09,29.90,33.12,37.38,39.21,42.42,31.27,40.89,,
Calc annual,28.11,30.79,49.09,29.90,33.12,37.38,39.21,42.42,31.27,40.89,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
