ISLE OF WIGHT NITON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6550,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.29,5.36,3.95,4.12,3.31,,
February,,,,,,2.50,4.00,2.27,1.26,3.54,,
March,,,,,,1.32,2.74,3.63,1.50,2.43,,
April,,,,,,0.54,2.22,1.85,2.91,1.29,,
May,,,,,,2.45,0.91,2.03,1.35,4.16,,
June,,,,,,2.27,1.63,0.94,0.55,1.74,,
July,,,,,,1.82,1.09,2.48,0.57,1.20,,
August,,,,,,2.30,2.63,2.18,4.52,0.89,,
September,,,,,,0.13,6.47,1.42,3.19,4.39,,
October,,,,,,9.38,1.66,4.18,3.49,1.79,,
November,,,,,4.19,3.44,1.99,2.12,1.16,1.87,,
December,,,,,1.63,2.89,2.73,1.02,6.94,4.21,,
Total,,,,,,35.33,33.43,28.07,31.56,30.82,,
Calc annual,0.00,0.00,0.00,0.00,5.82,35.33,33.43,28.07,31.56,30.82,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
