"DUNGANNON ROCKDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2294,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.82,0.64,3.19,4.99,7.18,3.10,4.28,2.50,2.28,3.31,,
February,2.61,4.30,3.36,3.69,3.91,4.22,2.85,1.69,0.42,2.43,,
March,2.60,3.77,3.59,1.54,3.39,1.93,3.15,1.19,4.05,1.46,,
April,4.06,1.85,3.53,1.86,1.64,2.69,1.58,1.06,1.65,3.28,,
May,1.26,2.18,2.61,1.65,3.54,2.16,4.09,1.40,2.82,3.69,,
June,3.61,4.13,3.63,2.03,0.47,0.54,2.03,0.81,5.03,0.30,,
July,5.11,3.05,7.05,2.85,2.29,1.84,3.19,2.74,4.50,2.53,,
August,1.92,4.72,2.63,4.46,2.86,1.97,2.08,2.23,3.25,5.76,,
September,3.71,3.02,3.61,5.62,3.39,6.04,3.68,3.80,1.32,2.57,,
October,0.71,3.37,3.15,4.15,3.11,3.68,5.50,1.76,1.54,3.62,,
November,4.54,5.56,6.83,5.21,3.66,2.37,2.80,2.29,3.86,2.13,,
December,3.74,4.48,4.21,2.48,4.22,2.24,4.98,3.57,3.43,3.43,,
Total,35.69,41.07,47.39,40.53,39.66,32.78,40.21,25.04,34.15,34.51,,
Calc annual,35.69,41.07,47.39,40.53,39.66,32.78,40.21,25.04,34.15,34.51,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
