"KILLESHANDRA CASTLE HAMILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2843,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.63,1.56,5.24,6.47,2.23,,,,3.63,4.02,,
February,5.57,3.71,3.51,1.19,2.86,,,,4.54,1.51,,
March,2.47,2.28,5.87,1.96,1.88,,,,0.54,2.38,,
April,1.96,2.26,0.90,2.26,0.74,,,,1.38,1.47,,
May,2.99,2.67,1.86,3.24,1.03,,,,1.37,2.19,,
June,4.47,2.00,3.18,2.65,1.75,,,,2.09,4.18,,
July,3.95,2.81,4.01,1.27,2.03,,,,4.16,0.76,,
August,6.20,2.09,4.31,0.78,4.64,,,,1.83,2.20,,
September,1.07,1.69,0.47,2.92,1.08,,,,3.69,3.57,,
October,1.86,2.80,1.70,3.07,1.53,,,,4.30,1.09,,
November,3.20,4.33,2.94,2.63,3.35,,,,4.46,1.77,,
December,3.06,5.38,5.69,3.14,5.01,,,,5.46,7.42,,
Total,40.43,33.58,39.68,31.58,28.13,,,,37.45,32.56,,
Calc annual,40.43,33.58,39.68,31.58,28.13,0.00,0.00,0.00,37.45,32.56,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,0.00,0.00,,
