"CRONDALL WARRENCORNER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3062,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.56,2.53,0.44,2.80,,
February,,,,,,,0.39,3.02,1.15,2.66,,
March,,,,,,,2.84,3.70,1.09,0.70,,
April,,,,,,,0.57,1.29,1.35,2.53,,
May,,,,,,,0.27,1.06,2.86,1.13,,
June,,,,,,,3.41,2.63,1.38,2.49,,
July,,,,,,,1.01,1.46,0.37,0.57,,
August,,,,,,,2.19,3.34,1.57,0.90,,
September,,,,,,,5.97,1.61,0.85,2.48,,
October,,,,,,,2.90,0.91,3.60,2.87,,
November,,,,,,,1.29,1.12,3.16,5.07,,
December,,,,,,,3.59,3.42,2.48,1.63,,
Total,,,,,,,24.99,26.09,20.30,25.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.99,26.09,20.30,25.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
