LEVEN (LUNDIN LINKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.89,2.90,2.80,1.26,,,2.49,5.12,,,,
February,3.40,1.26,0.95,0.71,,,2.79,2.34,,,,
March,2.37,1.77,0.65,,,,3.07,0.44,,,,
April,1.48,,0.88,,,,2.23,1.60,,,,
May,1.93,,4.78,,,,4.32,,,,,
June,0.60,,1.68,,,,3.24,,,,,
July,2.32,,1.95,,,,1.65,,,,,
August,2.58,2.03,4.74,,,,0.14,,,,,
September,0.96,2.33,2.10,,,,1.26,,,,,
October,3.21,2.03,2.32,,,,1.27,,,,,
November,2.66,0.28,1.08,,,,1.82,,,,,
December,0.89,1.51,1.09,,,,1.39,,,,,
Total,25.29,,25.02,,,,25.67,,,,,
Calc annual,25.29,14.11,25.02,1.97,0.00,0.00,25.67,9.50,0.00,0.00,,
Difference,-0.00,NaN,0.00,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
