LLANAELHAEARN (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4363,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.26,5.71,6.33,5.78,2.28,,,,,,,
February,5.39,0.33,2.76,0.55,4.67,,,,,,,
March,1.47,2.20,2.26,4.16,0.95,,,,,,,
April,3.82,3.33,2.07,2.06,3.36,,,,,,,
May,4.28,4.68,2.36,5.07,0.84,,,,,,,
June,6.51,1.04,3.14,2.44,5.30,,,,,,,
July,4.27,7.83,2.76,0.99,0.79,,,,,,,
August,4.99,2.90,3.39,5.93,1.28,,,,,,,
September,4.30,6.32,2.75,5.61,5.80,,,,,,,
October,3.26,7.78,5.43,10.21,7.90,,,,,,,
November,10.83,3.45,3.17,3.00,4.75,,,,,,,
December,4.15,6.34,3.49,11.36,4.33,,,,,,,
Total,57.53,51.91,39.91,57.16,42.25,,,,,,,
Calc annual,57.53,51.91,39.91,57.16,42.25,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
