"STONELEIGH ABBEY, WARWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1411,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.43,0.70,,
February,,,,,,,,,0.97,1.55,,
March,,,,,,,,,0.90,1.95,,
April,,,,,,,,,2.85,2.12,,
May,,,,,,,,,2.45,2.13,,
June,,,,,,,,,2.51,2.45,,
July,,,,,,,,,2.48,2.95,,
August,,,,,,,,,2.87,2.15,,
September,,,,,,,,,2.50,3.00,,
October,,,,,,,,,2.20,2.51,,
November,,,,,,,,,0.55,2.26,,
December,,,,,,,,,2.05,1.74,,
Total,,,,,,,,,22.76,25.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.76,25.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
