"BIDEFORD ABBOTSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4385,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.74,1.03,6.78,,
February,,,,,,,,4.54,1.91,3.61,,
March,,,,,,,,4.41,1.02,1.06,,
April,,,,,,,,3.46,1.63,2.79,,
May,,,,,,,,1.22,3.29,2.96,,
June,,,,,,,,1.96,2.91,1.16,,
July,,,,,,,,1.60,0.79,0.54,,
August,,,,,,,,4.35,3.17,2.08,,
September,,,,,,,5.59,6.02,1.09,3.52,,
October,,,,,,,4.31,1.12,6.36,3.67,,
November,,,,,,,1.15,2.66,2.79,3.57,,
December,,,,,,,5.95,6.04,4.56,3.48,,
Total,,,,,,,,39.12,30.55,35.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.00,39.12,30.55,35.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
