COBHAM LEIGH HILL HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8074,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.10,2.20,2.01,1.28,3.34,1.84,0.84,1.06,,
February,,,1.08,3.88,1.41,3.03,0.34,0.57,0.94,2.16,,
March,,,1.29,1.14,1.26,1.37,1.29,1.27,2.89,1.80,,
April,,,2.75,1.48,1.54,1.29,1.59,1.86,1.62,2.07,,
May,,,1.56,1.96,0.50,2.46,3.60,1.38,1.14,3.19,,
June,,,1.80,1.51,1.55,1.59,1.06,1.24,2.54,0.69,,
July,,,2.39,2.24,1.65,0.43,2.07,0.70,6.50,2.25,,
August,,,1.06,0.29,1.18,0.85,0.73,1.54,2.53,1.97,,
September,,,2.91,2.76,2.06,3.87,1.36,2.17,0.89,1.23,,
October,,,5.22,1.96,0.62,2.44,1.99,1.59,1.42,3.36,,
November,,,2.30,3.10,0.80,2.51,2.98,4.15,3.39,0.70,,
December,,,1.90,0.57,2.43,1.30,3.30,1.46,1.16,1.22,,
Total,,,25.36,23.09,17.01,22.42,23.65,19.77,25.86,21.70,,
Calc annual,0.00,0.00,25.36,23.09,17.01,22.42,23.65,19.77,25.86,21.70,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
