"FLOORE, WEEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7041,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.58,0.81,1.84,3.66,1.89,1.81,2.79,2.54,1.35,0.68,,
February,3.06,2.92,2.26,4.01,,2.95,0.46,0.62,2.52,2.02,,
March,1.04,1.81,1.33,1.25,1.78,1.00,2.16,1.69,2.86,2.73,,
April,2.08,0.61,3.66,1.62,1.46,2.42,2.42,1.41,1.52,2.37,,
May,0.85,1.81,1.56,1.70,1.06,2.66,5.21,3.07,1.02,2.92,,
June,2.35,2.36,3.09,1.98,1.44,2.13,1.22,1.32,1.66,1.00,,
July,8.66,3.60,4.85,2.69,2.05,0.35,3.22,0.44,5.95,2.80,,
August,0.72,4.80,1.70,0.71,2.22,2.54,1.31,1.00,1.48,1.92,,
September,4.29,1.46,2.79,,1.16,3.84,1.72,2.09,1.03,2.28,,
October,4.89,3.38,5.98,1.98,1.17,3.91,4.18,1.98,0.45,,,
November,2.37,3.26,4.36,2.52,1.29,3.92,1.85,1.97,3.96,,,
December,2.61,3.59,2.61,1.04,2.13,0.82,4.23,1.64,1.79,,,
Total,33.50,30.41,36.03,,,28.35,30.77,19.77,25.59,,,
Calc annual,33.50,30.41,36.03,23.16,17.65,28.35,30.77,19.77,25.59,18.72,,
Difference,0.00,0.00,0.00,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
