"BRYN ALYN MOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2857,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.11,2.83,3.60,,
February,,,,,,,,1.75,2.03,2.85,,
March,,,,,,,,2.21,2.60,1.72,,
April,,,,,,,1.76,3.17,1.74,1.75,,
May,,,,,,,1.60,1.87,1.06,5.77,,
June,,,,,,,4.20,1.07,0.09,1.28,,
July,,,,,,,2.95,5.16,0.36,0.45,,
August,,,,,,,4.38,0.72,3.44,2.22,,
September,,,,,,,5.84,3.27,2.85,5.29,,
October,,,,,,,1.77,4.71,3.12,4.20,,
November,,,,,,,3.51,1.36,3.19,3.81,,
December,,,,,,,2.06,3.33,7.65,3.10,,
Total,,,,,,,,31.73,30.96,36.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.07,31.73,30.96,36.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
