"MOLD, BRYN ALYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2857,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,,2.23,3.03,,1.98,3.43,2.40,,,,
February,2.30,-999.00,2.51,,,2.97,1.58,0.27,,,,
March,1.58,,2.35,,0.36,2.00,1.97,3.43,,,,
April,2.14,0.54,5.12,0.75,1.83,2.26,1.78,0.87,,,,
May,2.14,2.13,1.15,0.77,1.25,2.51,6.07,2.15,,,,
June,3.81,3.32,4.47,2.61,1.40,1.81,1.20,1.26,,,,
July,6.66,1.95,3.45,2.98,4.38,1.07,3.35,2.18,,,,
August,2.31,4.44,3.67,2.42,,1.57,1.44,2.29,,,,
September,2.53,1.85,1.35,5.82,,3.65,4.12,2.90,,,,
October,7.63,4.25,,4.12,1.75,6.65,3.82,4.24,,,,
November,3.17,3.18,,3.37,3.07,2.76,,,,,,
December,5.53,3.00,4.70,1.83,2.89,1.23,-999.00,,,,,
Total,40.50,32.19,39.74,31.59,29.16,30.46,34.36,,,,,
Calc annual,40.50,24.66,31.00,27.70,16.93,30.46,28.76,21.99,0.00,0.00,,
Difference,0.00,7.53,8.74,3.89,12.23,0.00,5.60,NaN,NaN,NaN,,
