"BARROW IN FURNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3015,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,0.73,3.99,6.44,5.34,1.88,3.84,3.02,1.58,1.98,,
February,2.70,4.27,2.43,2.97,3.52,4.43,1.78,1.82,0.78,2.11,,
March,2.10,4.00,3.03,1.28,3.20,4.01,4.50,1.99,3.36,1.97,,
April,1.90,1.42,4.17,2.18,1.36,1.84,2.53,1.91,1.43,1.81,,
May,1.30,3.23,1.92,1.05,1.64,1.73,5.19,1.74,1.26,3.96,,
June,2.75,2.86,4.65,2.62,0.38,1.52,1.68,0.50,1.30,1.13,,
July,3.20,4.57,5.80,1.87,5.14,2.69,6.43,1.39,7.30,2.77,,
August,1.60,6.04,4.24,4.16,1.69,1.65,2.52,1.04,4.40,5.98,,
September,2.79,3.18,2.17,4.01,3.29,5.01,5.14,3.38,1.80,3.99,,
October,2.12,2.41,3.94,3.21,3.24,4.15,6.71,3.32,3.97,5.16,,
November,5.50,5.95,5.61,5.14,1.89,4.30,4.42,3.12,5.64,1.77,,
December,5.67,3.76,3.09,2.47,3.95,1.38,5.15,2.92,3.33,4.36,,
Total,32.28,42.42,45.04,37.40,34.64,34.59,49.89,26.15,36.15,36.99,,
Calc annual,32.28,42.42,45.04,37.40,34.64,34.59,49.89,26.15,36.15,36.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
