"SPILSBY HAGWORTHINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2564,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,2.50,0.91,1.94,2.98,4.03,1.31,2.88,1.62,3.12,,
February,1.30,0.18,2.23,3.59,1.72,0.52,0.93,3.86,1.39,1.42,,
March,1.57,2.04,1.39,0.40,0.87,2.71,2.80,3.15,1.86,1.74,,
April,0.31,1.57,1.49,0.16,1.84,1.34,1.13,1.59,2.33,2.53,,
May,2.18,3.11,2.91,0.88,1.68,1.02,0.85,1.37,2.26,2.97,,
June,1.86,2.64,2.61,1.88,3.02,1.16,1.58,2.58,1.62,2.47,,
July,1.92,2.77,3.12,2.77,2.63,3.52,1.88,1.04,1.13,1.36,,
August,1.89,3.82,2.12,1.27,3.16,4.06,1.96,3.99,3.42,0.46,,
September,0.54,1.44,3.64,1.35,0.62,0.43,5.91,3.41,0.35,5.57,,
October,1.63,4.81,6.03,1.82,4.01,2.69,5.83,0.93,4.08,2.70,,
November,3.50,3.24,1.34,3.15,2.50,3.11,1.53,2.25,2.23,1.33,,
December,0.48,3.39,1.34,2.15,2.63,2.15,5.36,2.24,2.51,2.53,,
Total,19.73,31.51,29.13,21.36,27.66,26.74,31.07,29.29,24.80,28.20,,
Calc annual,19.73,31.51,29.13,21.36,27.66,26.74,31.07,29.29,24.80,28.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
