"GORBALS W.W. GLASGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.15,,10.00,,,,,,,,,
February,9.20,,6.05,,,,,,,,,
March,0.80,,1.05,,,,,,,,,
April,3.60,,0.70,,,,,,,,,
May,2.65,,3.55,,,,,,,,,
June,2.30,,4.35,,,,,,,,,
July,3.00,,7.65,,,,,,,,,
August,4.55,,4.40,,,,,,,,,
September,2.60,,1.00,,,,,,,,,
October,3.35,,2.38,,,,,,,,,
November,4.90,,7.35,,,,,,,,,
December,6.10,,11.90,,,,,,,,,
Total,46.20,,60.38,,,,,,,,,
Calc annual,46.20,0.00,60.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
