"CROMER THE WARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1446,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,2.21,2.69,2.68,2.12,3.44,1.47,2.16,1.83,3.14,,
February,2.70,1.62,1.26,0.60,1.32,2.81,3.09,1.11,1.19,2.52,,
March,0.70,1.83,2.60,2.60,2.81,1.83,2.78,1.72,0.59,1.90,,
April,1.99,1.00,0.33,2.09,0.39,0.70,1.28,2.14,2.86,1.57,,
May,2.56,1.01,0.84,1.73,1.13,1.45,1.96,0.58,1.28,0.78,,
June,1.28,2.78,3.23,0.79,1.88,0.71,2.64,0.78,0.64,1.33,,
July,4.03,0.55,3.42,1.29,2.60,3.96,0.99,1.78,3.96,3.03,,
August,2.31,1.06,9.71,0.73,2.44,2.73,3.10,4.07,2.07,2.56,,
September,1.11,1.82,2.37,1.29,1.41,0.92,1.23,1.81,5.26,0.87,,
October,1.48,2.14,2.12,3.26,1.99,2.10,2.75,4.12,2.57,2.72,,
November,4.85,2.91,3.09,1.86,2.84,3.42,2.74,2.14,1.69,2.26,,
December,3.94,3.18,2.06,0.63,5.67,4.15,3.87,1.12,3.42,4.52,,
Total,29.88,22.11,33.72,19.55,26.60,28.22,27.90,23.53,27.36,27.20,,
Calc annual,29.88,22.11,33.72,19.55,26.60,28.22,27.90,23.53,27.36,27.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
