"MARLBOROUGH THE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4546,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.53,2.51,5.65,1.90,4.01,,
February,,,,,,2.13,3.10,1.61,1.85,4.75,,
March,,,,,,1.33,4.20,2.41,1.65,0.93,,
April,,,,,,1.64,3.41,3.67,2.58,3.39,,
May,,,,,,2.51,0.98,2.59,4.26,3.44,,
June,,,,,,2.78,1.98,1.12,3.98,4.97,,
July,,,,,,5.60,0.88,5.03,2.61,4.16,,
August,,,,,,2.12,4.75,4.80,5.52,6.62,,
September,,,,,,3.78,6.87,2.96,1.76,3.97,,
October,,,,,,7.65,1.67,2.49,4.02,1.09,,
November,,,,,,4.33,4.34,7.02,3.63,0.59,,
December,,,,,,1.31,7.20,2.39,2.07,1.09,,
Total,,,,,,39.71,41.89,41.74,35.83,39.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.71,41.89,41.74,35.83,39.01,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
