"BLOCKLEY (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2181,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.45,3.77,5.19,2.15,2.15,2.44,2.17,6.53,1.44,0.45,,
February,2.58,0.71,1.50,1.24,2.13,2.14,1.70,1.01,1.40,6.01,,
March,2.49,1.96,1.06,0.31,1.10,0.94,6.33,1.41,1.88,1.35,,
April,1.48,1.31,0.78,1.42,1.08,1.82,2.56,2.45,2.07,2.21,,
May,2.08,3.58,3.32,2.48,2.09,3.32,1.48,3.49,2.84,2.42,,
June,2.81,0.36,2.36,2.55,3.02,3.40,1.46,2.74,0.47,1.52,,
July,4.25,2.15,0.56,2.32,1.56,1.70,3.08,1.17,1.46,3.48,,
August,4.14,3.72,1.82,2.25,1.71,5.76,0.41,3.39,1.06,4.07,,
September,0.86,1.43,2.38,3.30,1.80,3.85,2.16,3.11,2.08,3.74,,
October,2.10,2.94,2.43,4.43,3.11,1.05,0.48,3.08,5.80,0.53,,
November,3.29,2.02,1.82,4.28,0.29,6.32,1.85,1.10,2.90,5.69,,
December,1.92,4.42,1.26,2.62,4.60,2.57,1.98,3.68,1.55,1.87,,
Total,31.45,28.37,24.48,29.35,24.64,35.31,25.66,33.16,24.95,33.34,,
Calc annual,31.45,28.37,24.48,29.35,24.64,35.31,25.66,33.16,24.95,33.34,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
