WINCHESTER (BEACONSFIELD HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,723/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.57,3.11,2.72,6.51,1.17,0.78,,
February,,,,,2.44,2.74,1.57,1.36,1.71,5.14,,
March,,,,,0.93,1.15,7.00,1.21,1.46,1.94,,
April,,,,,1.23,2.73,2.83,2.05,1.92,2.72,,
May,,,,,2.51,3.59,1.12,3.23,3.09,1.54,,
June,,,,,3.18,4.70,1.97,3.10,0.55,1.37,,
July,,,,,1.97,1.58,1.32,1.07,1.15,4.90,,
August,,,,,2.40,5.34,0.70,6.22,1.35,6.25,,
September,,,,,2.45,5.32,1.79,2.85,2.20,4.02,,
October,,,,,3.95,1.29,1.18,2.32,8.17,0.94,,
November,,,,,0.39,7.71,1.69,1.83,4.13,6.23,,
December,,,,,4.58,3.80,3.00,5.93,1.94,2.86,,
Total,,,,,27.60,43.06,26.89,37.68,28.84,38.69,,
Calc annual,0.00,0.00,0.00,0.00,27.60,43.06,26.89,37.68,28.84,38.69,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
