"WATFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2119,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.24,4.90,,,,
February,,,,,,,2.49,1.85,,,,
March,,,,,,,2.89,2.76,,,,
April,,,,,,,2.51,2.54,,,,
May,,,,,,,0.60,2.27,,,,
June,,,,,,,1.51,1.13,,,,
July,,,,,,,1.16,2.93,,,,
August,,,,,,,1.85,3.50,,,,
September,,,,,,,4.30,1.05,,,,
October,,,,,,,1.48,1.28,,,,
November,,,,,,,3.53,4.17,,,,
December,,,,,,,5.24,1.73,,,,
Total,,,,,,,28.80,30.11,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.80,30.11,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,,
