WINTERSLOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6389,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.34,2.32,1.13,1.78,3.36,2.98,,,,,,
February,0.67,0.01,1.15,3.81,2.45,0.26,,,,,,
March,1.61,2.06,0.73,0.56,1.87,1.88,,,,,,
April,2.89,1.15,0.89,0.13,2.52,2.82,,,,,,
May,2.33,3.15,1.43,1.03,1.99,0.30,,,,,,
June,3.10,1.08,1.22,1.03,2.44,1.34,,,,,,
July,4.10,2.53,1.81,3.69,4.43,3.79,,,,,,
August,3.92,5.92,3.96,1.26,2.32,2.54,,,,,,
September,1.44,1.44,2.66,1.64,2.03,1.20,,,,,,
October,1.06,9.37,5.18,3.24,3.69,2.74,,,,,,
November,2.06,4.30,3.09,2.00,6.27,5.51,,,,,,
December,1.09,4.88,1.20,3.42,3.02,2.26,,,,,,
Total,28.61,38.21,24.45,23.59,36.39,27.62,,,,,,
Calc annual,28.61,38.21,24.45,23.59,36.39,27.62,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
