"RUGBY (COLDECOTT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2462,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.96,2.56,3.88,1.96,1.78,1.89,1.39,,,,,
February,2.11,0.84,1.02,1.23,2.03,1.83,0.93,,,,,
March,2.49,1.69,0.72,0.31,0.76,0.96,5.54,0.36,,,,
April,1.27,0.93,0.78,2.30,0.97,1.97,1.73,1.26,,,,
May,2.02,3.56,2.78,0.96,2.95,1.96,1.22,3.27,,,,
June,1.78,0.07,3.96,2.20,2.49,2.33,1.21,1.98,,,,
July,3.96,1.73,0.66,2.23,2.24,2.03,1.89,,,3.19,,
August,3.80,2.68,1.56,2.77,2.90,4.41,0.23,,,2.48,,
September,0.37,0.80,1.64,3.11,1.41,3.29,1.41,,,,,
October,2.11,3.37,1.34,2.45,3.67,0.80,0.16,,,,,
November,2.59,1.86,1.45,3.75,0.21,5.12,1.87,,,5.45,,
December,1.14,2.48,0.83,1.04,2.69,2.40,2.15,,,,,
Total,26.60,22.57,20.62,24.31,24.10,28.99,19.73,,,,,
Calc annual,26.60,22.57,20.62,24.31,24.10,28.99,19.73,6.87,0.00,11.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
