"IPSWICH CLARE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4686,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.08,2.29,0.91,2.11,2.04,2.27,1.37,2.52,0.79,2.09,,
February,1.03,0.06,2.74,2.82,1.42,0.42,0.66,2.21,0.82,1.35,,
March,2.39,1.72,1.26,0.33,0.94,1.60,3.46,2.88,1.86,1.15,,
April,0.94,0.64,1.72,0.05,2.51,0.59,0.81,1.92,1.34,2.12,,
May,1.70,2.18,1.11,1.87,2.08,0.34,0.55,0.91,2.22,2.09,,
June,1.99,0.98,4.39,0.50,2.20,0.43,2.58,2.32,2.59,1.39,,
July,3.34,3.10,1.37,3.65,4.25,3.83,0.47,2.18,1.67,1.52,,
August,2.35,3.29,4.59,1.60,2.62,3.01,2.32,2.06,1.10,0.24,,
September,1.08,0.74,2.48,0.96,1.20,0.96,6.04,3.18,0.23,3.08,,
October,1.54,5.18,6.64,2.17,1.80,2.58,2.76,0.69,2.21,1.78,,
November,3.31,1.91,2.34,3.04,2.70,2.13,1.12,1.04,3.00,2.82,,
December,0.74,3.38,1.37,1.69,2.29,2.09,3.30,1.81,2.63,1.46,,
Total,22.49,25.47,30.92,20.79,26.05,20.25,25.44,23.72,20.46,21.09,,
Calc annual,22.49,25.47,30.92,20.79,26.05,20.25,25.44,23.72,20.46,21.09,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
