"ILKLEY, WEST PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6054,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,1.10,3.82,5.23,,,,,,,,
February,3.16,4.39,2.81,2.62,,,,,,,,
March,2.61,4.70,3.59,1.23,,,,,,,,
April,2.01,1.62,4.95,3.38,,,,,,,,
May,2.26,2.63,1.10,0.88,,,,,,,,
June,3.61,2.04,4.01,3.71,,,,,,,,
July,5.41,4.33,4.84,3.59,,,,,,,,
August,1.64,3.92,2.15,1.87,,,,,,,,
September,4.64,2.30,2.67,5.93,,,,,,,,
October,4.33,4.49,4.13,4.84,,,,,,,,
November,3.87,3.86,6.50,3.72,,,,,,,,
December,6.17,4.28,4.27,2.25,,,,,,,,
Total,39.95,39.66,44.84,39.25,,,,,,,,
Calc annual,39.95,39.66,44.84,39.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
