CROPWELL BUTLER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7207,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.65,2.74,2.05,1.42,2.17,2.12,3.42,1.52,1.45,,
February,,1.09,2.72,1.15,1.42,1.35,2.29,1.70,1.12,2.97,,
March,,0.43,1.51,1.59,1.04,0.61,2.76,1.55,0.43,0.72,,
April,,3.41,3.67,1.06,1.07,0.76,2.67,3.11,1.31,2.71,,
May,,0.95,2.40,2.50,1.24,1.63,0.49,2.56,3.33,2.55,,
June,,3.63,2.39,1.46,0.87,3.39,2.09,1.58,2.13,3.02,,
July,,3.95,5.72,2.88,0.86,5.59,1.01,2.49,1.42,3.29,,
August,,0.36,2.80,3.15,1.86,2.72,1.65,2.70,5.77,3.63,,
September,,4.74,3.07,2.16,2.30,2.89,4.39,1.93,1.24,2.99,,
October,,1.66,3.37,1.82,1.88,4.31,1.67,1.41,2.98,0.93,,
November,,0.95,3.24,2.57,1.80,3.96,3.22,1.96,2.84,1.01,,
December,,1.09,2.70,0.31,1.35,0.73,5.20,1.51,1.65,1.57,,
Total,,22.91,36.33,22.70,17.11,30.11,29.56,25.92,25.74,26.84,,
Calc annual,0.00,22.91,36.33,22.70,17.11,30.11,29.56,25.92,25.74,26.84,,
Difference,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
