"BURNHAM OVERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.81,0.45,2.29,1.83,1.18,1.82,1.70,2.44,1.45,0.94,,
February,0.79,0.77,0.95,1.99,1.13,1.59,2.61,2.78,0.74,1.97,,
March,1.67,1.00,1.61,1.67,0.74,0.45,2.56,1.55,0.72,0.77,,
April,0.76,2.62,2.43,1.37,1.32,0.80,4.87,2.55,0.72,2.20,,
May,0.67,1.10,1.72,2.81,0.78,1.09,0.55,1.11,3.76,2.18,,
June,2.05,2.33,1.64,1.22,1.50,2.28,2.40,0.82,2.86,3.87,,
July,1.12,2.75,4.14,1.84,0.42,9.00,3.33,2.57,1.20,4.13,,
August,1.84,0.36,6.46,2.02,1.81,1.91,2.69,3.10,4.22,1.35,,
September,1.47,4.80,2.64,2.01,1.92,2.01,4.75,2.32,2.58,2.62,,
October,2.67,1.70,2.79,1.96,1.58,1.97,0.56,1.69,2.68,1.66,,
November,1.58,1.58,3.92,1.24,2.39,5.07,2.53,2.78,6.72,0.44,,
December,3.10,1.17,3.08,0.59,3.42,2.06,3.08,1.96,2.15,0.98,,
Total,18.53,20.63,33.67,20.55,18.19,30.05,31.63,25.67,29.80,23.11,,
Calc annual,18.53,20.63,33.67,20.55,18.19,30.05,31.63,25.67,29.80,23.11,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
