"WOLVERHAMPTON (DIMMINGSDALE W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2318/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.65,2.57,0.77,2.73,2.57,2.41,4.65,3.45,,
February,,,3.14,0.28,2.16,2.50,3.32,0.46,0.81,2.29,,
March,,,2.31,2.08,0.67,1.53,2.28,0.36,1.39,1.41,,
April,,,0.79,2.61,3.20,1.85,2.20,0.13,1.45,2.53,,
May,,,1.37,1.02,1.17,1.05,2.23,1.24,1.27,2.97,,
June,,,2.16,0.95,2.83,2.73,0.52,1.31,1.68,0.68,,
July,,,2.17,1.07,0.42,6.13,2.65,3.35,5.14,2.93,,
August,,,0.76,2.58,1.54,0.41,1.41,4.00,1.55,0.25,,
September,,,0.82,1.44,3.11,3.09,2.02,1.70,0.91,0.74,,
October,,,4.91,1.36,3.32,1.40,2.54,2.29,3.22,3.20,,
November,,,0.76,2.08,5.00,2.51,1.32,3.03,4.46,5.74,,
December,,,0.31,4.48,2.54,1.99,2.06,3.06,1.87,1.72,,
Total,,,21.15,22.52,26.73,27.92,25.12,23.34,28.40,27.91,,
Calc annual,0.00,0.00,21.15,22.52,26.73,27.92,25.12,23.34,28.40,27.91,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
