MARKET HARBOROUGH ARNESBY VIC,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6614,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.55,2.37,3.33,1.68,1.28,,
February,,,,,,1.81,2.29,2.59,1.34,2.33,,
March,,,,,,0.68,2.65,1.99,0.63,0.68,,
April,,,,,,1.19,2.91,2.55,1.46,1.94,,
May,,,,,,1.36,0.51,2.62,4.27,2.82,,
June,,,,,,4.84,2.52,0.94,2.42,5.40,,
July,,,,,,6.91,0.67,3.10,1.99,2.50,,
August,,,,,,1.94,2.33,3.02,4.55,3.70,,
September,,,,,,2.70,4.80,1.61,2.04,3.71,,
October,,,,,,4.44,1.83,1.51,2.10,0.67,,
November,,,,,,4.03,2.90,2.96,3.67,1.84,,
December,,,,,,0.82,5.59,1.68,1.74,1.17,,
Total,,,,,,33.27,31.37,27.90,27.89,28.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.27,31.37,27.90,27.89,28.04,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
