HATFIELD N. MIMMS VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7512,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.47,1.76,3.32,0.92,,,,,
February,,,,1.02,1.60,0.94,1.75,,,,,
March,,,,2.26,0.34,0.91,2.45,,,,,
April,,,,0.45,2.23,1.33,2.21,,,,,
May,,,,1.97,0.90,2.60,0.59,,,,,
June,,,,1.66,2.06,2.61,1.37,,,,,
July,,,,3.20,1.84,6.09,0.93,,,,,
August,,,,1.60,1.41,,3.50,,,,,
September,,,,,2.50,,3.42,,,,,
October,,,,,3.81,,,,,,,
November,,,,,2.36,,,,,,,
December,,,,0.31,1.91,,6.15,,,,,
Total,,,,,22.72,,28.38,,,,,
Calc annual,0.00,0.00,0.00,15.94,22.72,17.80,23.29,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,5.09,NaN,NaN,NaN,,
