HUMSHAUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7484,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.23,4.13,3.98,0.87,,
February,,,,,,,2.42,2.30,1.12,2.16,,
March,,,,,,,4.05,3.41,1.07,1.94,,
April,,,,,,,2.54,4.09,2.57,2.19,,
May,,,,,,,0.89,1.90,2.99,1.98,,
June,,,,,,,3.70,1.44,1.97,3.88,,
July,,,,,,,1.17,3.20,1.16,3.86,,
August,,,,,,,2.12,8.16,4.56,3.56,,
September,,,,,,,2.87,1.31,2.06,0.82,,
October,,,,,,,1.56,3.82,1.71,0.93,,
November,,,,,,,3.30,2.83,4.16,1.98,,
December,,,,,,,7.91,2.04,2.62,1.36,,
Total,,,,,,,33.76,38.63,29.97,25.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.76,38.63,29.97,25.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
