EDINGTON VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7101,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.18,4.81,0.54,4.60,1.28,1.03,3.65,4.92,,
February,,,2.28,1.26,3.82,6.73,4.41,0.96,1.21,2.25,,
March,,,5.14,3.13,4.90,0.93,3.36,2.96,1.14,5.01,,
April,,,0.15,3.33,1.43,1.24,0.62,1.72,2.90,2.52,,
May,,,1.39,2.64,1.69,3.36,2.05,3.13,2.07,0.67,,
June,,,3.72,0.78,1.87,0.72,2.59,4.88,1.00,0.88,,
July,,,1.95,0.71,3.26,3.66,0.96,2.87,4.97,2.30,,
August,,,6.14,1.12,2.50,2.47,4.47,5.82,3.25,3.25,,
September,,,1.42,3.32,1.12,1.69,1.56,1.64,6.12,2.10,,
October,,,3.83,3.81,3.13,5.47,5.39,5.19,1.76,1.55,,
November,,,1.75,2.84,4.76,2.12,4.61,0.76,2.51,2.19,,
December,,,4.24,1.79,7.60,6.22,3.88,1.03,2.76,4.94,,
Total,,,36.19,29.54,36.62,39.21,35.18,31.99,33.34,32.58,,
Calc annual,0.00,0.00,36.19,29.54,36.62,39.21,35.18,31.99,33.34,32.58,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
