"WYBUNBURY (THE CLIFFE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2762/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.06,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,2.48,,
April,,,,,,,,,,1.87,,
May,,,,,,,,,,2.15,,
June,,,,,,,,,,1.28,,
July,,,,,,,,,,4.03,,
August,,,,,,,,,,0.54,,
September,,,,,,,,,,2.38,,
October,,,,,,,,,,3.51,,
November,,,,,,,,,,7.05,,
December,,,,,,,,,,2.51,,
Total,,,,,,,,,,31.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
