"MATTERDALE FELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2101,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,19.00,13.75,12.25,,
February,,,,,,,,6.00,11.00,15.20,,
March,,,,,,,,5.25,11.50,2.00,,
April,,,,,,,,10.50,7.75,3.50,,
May,,,,,,,,6.00,3.50,1.50,,
June,,,,,,,,3.00,1.50,1.50,,
July,,,,,,,,7.50,1.25,4.50,,
August,,,,,,,,5.30,9.00,3.00,,
September,,,,,,,4.25,9.00,5.50,17.50,,
October,,,,,,,5.25,6.00,7.75,3.50,,
November,,,,,,,7.75,1.50,4.25,9.50,,
December,,,,,,,18.75,2.75,19.75,14.00,,
Total,,,,,,,,81.80,96.50,87.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.00,81.80,96.50,87.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
