"TICKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1245,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.21,0.96,2.89,1.98,0.96,2.15,1.33,2.94,1.66,1.19,,
February,1.37,1.54,2.10,1.01,1.26,1.33,2.20,2.10,1.03,2.65,,
March,2.13,0.83,1.78,2.07,0.97,0.53,2.33,2.65,0.72,0.81,,
April,0.47,2.77,3.14,0.76,1.61,0.57,1.48,3.28,2.79,2.72,,
May,0.58,1.85,1.12,1.86,0.98,1.25,0.50,3.05,3.10,3.47,,
June,2.08,4.23,3.91,1.04,1.58,2.71,2.18,1.83,2.23,3.29,,
July,0.78,3.63,6.08,2.01,1.98,5.60,1.92,2.67,1.27,3.81,,
August,0.97,1.59,1.68,2.01,2.53,2.97,1.51,4.61,4.96,3.72,,
September,0.68,5.23,3.71,1.68,1.57,2.22,3.65,4.44,2.87,1.68,,
October,5.71,1.51,4.11,1.79,1.84,5.13,2.43,1.51,2.53,0.99,,
November,1.73,0.89,2.85,1.98,2.62,3.95,3.62,1.45,2.41,1.80,,
December,2.97,1.41,3.25,0.14,1.98,0.83,6.20,1.72,1.53,1.26,,
Total,20.68,26.44,36.62,18.33,19.88,29.24,29.35,32.25,27.10,27.39,,
Calc annual,20.68,26.44,36.62,18.33,19.88,29.24,29.35,32.25,27.10,27.39,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
