"SWINDALE PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3667,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.67,7.65,13.61,9.94,5.59,9.77,10.68,13.66,4.59,5.94,,
February,8.54,2.52,4.92,3.11,8.16,5.45,2.30,6.89,4.95,10.35,,
March,4.41,4.35,3.06,0.80,5.90,4.58,8.50,7.90,1.60,4.66,,
April,2.64,5.90,4.02,3.95,4.16,1.73,11.50,3.68,8.20,3.63,,
May,3.94,6.43,6.66,2.56,5.38,2.26,3.70,3.18,4.76,2.33,,
June,0.15,0.95,6.09,4.69,6.46,5.96,4.72,8.35,1.33,2.20,,
July,1.75,3.14,4.16,4.86,3.50,6.10,4.10,4.12,3.07,4.81,,
August,8.32,7.64,11.47,5.58,2.63,7.59,0.18,7.42,3.41,9.16,,
September,1.41,8.40,7.50,8.11,6.44,13.51,6.24,7.15,1.53,11.55,,
October,8.13,7.08,8.42,7.80,9.57,1.46,1.52,5.16,9.54,5.30,,
November,6.31,2.64,4.57,14.51,0.46,14.95,10.12,6.34,12.52,4.71,,
December,4.68,10.00,4.66,8.01,5.22,10.13,3.33,14.08,12.99,2.58,,
Total,51.95,66.70,79.14,73.92,63.47,83.49,66.89,87.93,68.49,67.22,,
Calc annual,51.95,66.70,79.14,73.92,63.47,83.49,66.89,87.93,68.49,67.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
