"GOREBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5117,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,3.39,2.19,1.76,3.49,1.85,2.75,5.74,2.54,1.28,,
February,3.43,1.26,1.76,1.40,2.46,0.99,1.07,2.22,1.41,3.36,,
March,2.71,1.43,1.58,0.23,1.08,2.08,3.51,1.14,1.07,2.14,,
April,1.51,1.33,1.22,1.73,0.97,0.53,3.93,2.23,1.17,2.68,,
May,2.66,1.13,3.33,2.82,3.97,1.89,2.71,2.19,1.94,1.63,,
June,1.00,1.39,2.00,2.18,1.15,1.61,3.12,3.81,1.15,1.36,,
July,2.52,3.41,2.48,2.21,1.66,3.24,2.66,1.65,2.74,3.15,,
August,3.41,2.62,3.50,2.41,3.85,3.81,0.18,8.93,2.09,2.18,,
September,0.78,2.22,1.25,5.11,2.94,3.05,1.29,2.39,1.49,5.69,,
October,2.82,3.19,3.70,2.13,3.02,0.71,0.80,1.22,4.54,2.34,,
November,2.04,0.67,0.90,5.78,0.32,3.97,3.41,1.73,3.57,4.72,,
December,0.97,1.35,0.96,2.41,1.59,1.88,2.03,2.36,4.70,1.88,,
Total,26.64,23.39,24.87,30.17,26.50,25.61,27.46,35.61,28.41,32.41,,
Calc annual,26.64,23.39,24.87,30.17,26.50,25.61,27.46,35.61,28.41,32.41,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
