"GOREBRIDGE MIDDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.27,1.28,1.88,1.67,3.02,2.44,,,,,,
February,1.22,0.32,2.67,3.92,7.16,0.95,,,,,,
March,2.70,4.53,1.53,0.65,1.69,4.27,,,,,,
April,1.05,1.67,2.43,1.07,1.71,1.75,,,,,,
May,1.99,2.36,4.04,1.65,4.36,1.08,,,,,,
June,4.72,0.69,3.29,4.39,3.36,2.42,,,,,,
July,2.66,3.25,1.76,3.59,1.74,6.39,,,,,,
August,5.61,6.84,4.43,3.74,4.82,3.70,,,,,,
September,2.29,6.91,2.04,1.53,1.16,0.77,,,,,,
October,3.04,3.13,5.16,1.88,3.05,4.40,,,,,,
November,4.97,3.35,1.66,2.89,2.24,3.72,,,,,,
December,2.94,5.96,1.44,3.19,2.12,3.34,,,,,,
Total,37.46,40.29,32.33,30.17,36.43,35.23,,,,,,
Calc annual,37.46,40.29,32.33,30.17,36.43,35.23,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
