"DUNBLANE KIPPENROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.00,2.65,3.10,2.20,10.75,2.48,1.70,1.70,2.94,4.00,,
February,0.80,0.35,2.10,4.45,9.60,0.80,2.00,2.50,2.49,3.70,,
March,2.70,3.80,1.10,1.15,3.00,2.40,3.10,5.05,1.40,3.35,,
April,1.25,1.30,0.80,0.95,1.70,0.05,2.30,2.20,3.58,4.15,,
May,1.60,2.10,3.80,2.60,2.30,0.70,0.50,2.00,2.30,3.90,,
June,3.70,1.05,4.10,2.05,2.90,5.60,4.10,6.40,3.18,2.70,,
July,3.50,3.00,2.30,2.65,2.85,4.80,4.00,1.90,1.43,4.10,,
August,3.60,5.30,6.90,4.10,3.15,8.50,2.70,6.00,4.50,1.25,,
September,4.20,5.00,3.75,1.60,0.25,2.05,4.45,2.70,4.45,4.90,,
October,3.20,4.85,4.35,3.45,3.75,3.60,4.75,3.15,6.38,3.40,,
November,1.40,3.80,4.05,1.95,2.70,6.85,1.70,4.55,4.90,6.30,,
December,1.60,7.50,0.45,2.25,3.50,7.80,7.10,6.85,5.25,4.10,,
Total,35.55,40.70,36.80,29.40,46.45,45.63,38.40,45.00,42.80,45.85,,
Calc annual,35.55,40.70,36.80,29.40,46.45,45.63,38.40,45.00,42.80,45.85,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
