MAYFIELD VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6746,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.48,3.05,1.29,2.69,4.86,2.44,1.28,,,,,
February,1.21,0.05,1.75,4.53,2.37,0.44,0.32,,,,,
March,2.53,2.40,1.42,0.73,1.85,2.24,3.12,,,,,
April,2.75,0.45,1.43,0.02,2.49,2.21,0.63,,,,,
May,1.42,2.85,0.57,0.67,1.49,0.09,0.32,,,,,
June,3.58,1.81,2.83,1.42,2.03,0.18,3.19,,,,,
July,3.55,3.53,2.20,3.45,5.05,3.79,0.66,,,,,
August,3.85,5.57,4.76,0.83,2.24,2.81,2.13,,,,,
September,1.02,0.95,2.81,3.87,3.57,0.78,6.72,,,,,
October,1.22,7.84,7.41,4.48,4.61,3.67,6.04,,,,,
November,3.60,3.20,3.14,2.92,5.31,5.47,1.59,,,,,
December,0.65,4.92,2.90,3.25,2.72,4.31,5.44,,,,,
Total,28.86,36.62,32.51,28.86,38.59,28.43,31.44,,,,,
Calc annual,28.86,36.62,32.51,28.86,38.59,28.43,31.44,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
