"WEYBRIDGE FIELD PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4167,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.66,2.20,0.90,2.83,,
February,,,,,,,0.42,2.38,1.34,2.53,,
March,,,,,,,3.02,3.28,1.44,0.40,,
April,,,,,,,0.50,1.80,0.98,2.43,,
May,,,,,,,0.28,1.37,3.10,1.60,,
June,,,,,,,2.56,3.62,1.17,1.97,,
July,,,,,,,1.06,0.95,0.76,0.70,,
August,,,,,,,2.38,2.44,1.19,0.78,,
September,,,,,,,6.20,1.93,0.79,2.59,,
October,,,,,,,2.40,0.86,3.69,2.35,,
November,,,,,,,1.31,1.20,2.88,4.29,,
December,,,,,,,3.14,2.73,2.56,1.24,,
Total,,,,,,,23.93,24.76,20.80,23.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.93,24.76,20.80,23.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
